ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
7517064174,user_100712,2026-03-04,18,78.3,2,1,6,15000.0,13860.39,ANDROID,7.42.0,Android 14,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,3
7518947635,user_101329,2026-03-03,19,100.1,2,1,6,5000.0,4698.48,ANDROID,7.43.0,Android 14,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,3
7523872873,user_107802,2026-03-19,18,99.8,2,1,6,30000.0,28742.1,ANDROID,7.43.0,Android 14,BR,Curitiba,push,push_notification,retargeting_preaprovado,PR,3
7526761452,user_121905,2026-03-14,21,104.1,2,1,6,2000.0,1904.6,ANDROID,7.43.0,Android 14,BR,Curitiba,in_app_banner,app_internal,retargeting_preaprovado,PR,3
7530889083,user_118241,2026-03-08,18,88.2,2,1,6,10000.0,9716.24,ANDROID,7.42.0,Android 14,BR,Curitiba,direct,(none),cross_sell_folha,PR,3
7531180079,user_127957,2026-03-15,19,85.1,2,1,6,10000.0,9551.89,IOS,7.41.1,iOS 18,BR,Curitiba,push,push_notification,retargeting_preaprovado,PR,3
7534630951,user_115431,2026-03-18,17,87.5,0,0,5,3000.0,2853.97,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,retargeting_preaprovado,MG,3
7535417092,user_120532,2026-04-01,16,69.4,0,0,5,20000.0,19011.92,IOS,7.43.0,iOS 18,BR,Curitiba,push,push_notification,always_on_credito,PR,3
7538341781,user_129883,2026-03-30,19,93.5,2,1,6,5000.0,4758.42,ANDROID,7.41.0,Android 14,BR,São Paulo,push,push_notification,retargeting_preaprovado,SP,3
7538940372,user_132386,2026-03-02,21,108.4,2,1,6,1500.0,1472.94,ANDROID,7.41.0,Android 14,BR,Salvador,crm_email,email,cross_sell_folha,BA,3
7542895076,user_123327,2026-03-29,21,90.1,2,1,6,3000.0,2822.53,IOS,7.41.1,iOS 18,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,3
7544640469,user_129883,2026-03-26,20,113.7,2,1,6,10000.0,9748.66,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,crm_email,email,campanha_marco_consignado,RJ,3
7546474529,user_136812,2026-03-19,18,99.4,2,1,6,5000.0,4684.47,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,paid_search,cpc,(not set),MG,3
7550846912,user_138336,2026-03-22,18,93.3,2,1,6,3000.0,2794.59,ANDROID,7.42.0,Android 14,BR,Curitiba,organic,organic,always_on_credito,PR,3
7551624960,user_105196,2026-03-12,16,77.2,0,0,5,30000.0,28464.09,IOS,7.41.1,iOS 18,BR,Belo Horizonte,push,push_notification,(not set),MG,3
7556282831,user_134056,2026-03-11,16,87.2,0,0,5,15000.0,13838.66,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,direct,(none),(not set),RJ,3
7557130857,user_119421,2026-03-07,16,68.1,0,0,5,20000.0,18723.96,IOS,7.41.0,iOS 18,BR,São Paulo,crm_email,email,always_on_credito,SP,3
7557877746,user_124326,2026-03-03,16,83.7,0,0,5,3000.0,2792.51,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,3
7557941690,user_130858,2026-03-30,20,104.0,2,1,6,30000.0,27948.42,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,3
7562418722,user_111094,2026-03-25,18,82.2,2,1,6,30000.0,29665.67,IOS,7.41.1,iOS 18,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,3
7562737133,user_105056,2026-03-04,18,96.8,2,1,6,1500.0,1446.45,IOS,7.43.0,iOS 18,BR,Belo Horizonte,crm_email,email,(not set),MG,3
7563786635,user_128245,2026-03-29,18,83.6,2,1,6,10000.0,9648.97,ANDROID,7.43.0,Android 14,BR,Porto Alegre,paid_search,cpc,(not set),RS,3
7565780345,user_124355,2026-03-28,18,89.8,2,1,6,10000.0,9368.66,ANDROID,7.41.1,Android 14,BR,Curitiba,push,push_notification,(not set),PR,3
7567448556,user_132535,2026-03-29,17,98.5,2,1,6,3000.0,2847.46,ANDROID,7.42.0,Android 14,BR,Salvador,in_app_banner,app_internal,campanha_marco_consignado,BA,3
7571589447,user_116227,2026-03-17,20,106.9,2,1,6,10000.0,9308.41,ANDROID,7.42.0,Android 14,BR,São Paulo,in_app_banner,app_internal,campanha_marco_consignado,SP,3
7573472390,user_109987,2026-03-31,18,74.6,2,1,6,2000.0,1879.3,ANDROID,7.41.1,Android 14,BR,Curitiba,paid_search,cpc,retargeting_preaprovado,PR,3
7573548666,user_108027,2026-03-12,21,106.6,2,1,6,7000.0,6869.07,IOS,7.41.0,iOS 18,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,3
7574378138,user_102965,2026-03-23,16,81.9,0,0,5,1000.0,925.78,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,cross_sell_folha,RJ,3
7577947490,user_118653,2026-03-19,18,76.1,2,1,6,30000.0,29112.22,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,3
7579989612,user_104372,2026-03-27,20,117.5,2,1,6,5000.0,4700.04,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,3
7580321733,user_115324,2026-03-07,19,94.5,2,1,6,7000.0,6691.81,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,organic,organic,campanha_marco_consignado,MG,3
7584366171,user_108864,2026-03-24,17,85.0,2,1,6,1000.0,930.08,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,push,push_notification,always_on_credito,RJ,3
7585431753,user_115480,2026-03-15,17,85.6,0,0,5,3000.0,2793.37,IOS,7.43.0,iOS 18,BR,Porto Alegre,push,push_notification,cross_sell_folha,RS,3
7585598298,user_121376,2026-03-29,18,90.7,2,1,6,7000.0,6467.18,IOS,7.41.0,iOS 18,BR,Salvador,paid_search,cpc,cross_sell_folha,BA,3
7586413190,user_105406,2026-03-22,17,74.3,2,1,6,1000.0,969.62,ANDROID,7.43.0,Android 14,BR,Salvador,organic,organic,cross_sell_folha,BA,3
7587278763,user_127992,2026-03-16,18,102.6,2,1,6,3000.0,2803.39,ANDROID,7.43.0,Android 14,BR,Salvador,organic,organic,always_on_credito,BA,3
7587578994,user_111207,2026-03-30,16,90.5,0,0,5,5000.0,4606.0,IOS,7.42.0,iOS 18,BR,Belo Horizonte,organic,organic,cross_sell_folha,MG,3
7590425840,user_113692,2026-03-15,18,78.7,2,1,6,1500.0,1462.63,ANDROID,7.41.0,Android 14,BR,São Paulo,crm_email,email,(not set),SP,3
7591313484,user_125863,2026-03-16,18,97.7,2,1,6,7000.0,6539.74,IOS,7.42.0,iOS 18,BR,São Paulo,direct,(none),(not set),SP,3
7593304719,user_105700,2026-03-27,18,80.3,2,1,6,30000.0,29163.54,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,3
7597066410,user_122776,2026-03-22,17,87.6,0,0,5,2000.0,1919.92,IOS,7.41.1,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,(not set),RS,3
7597543959,user_112231,2026-03-23,15,73.2,0,0,5,7000.0,6899.08,IOS,7.43.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,3
7601408192,user_101549,2026-03-15,18,76.2,2,1,6,1500.0,1420.41,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,3
7601560309,user_112367,2026-03-14,19,84.0,2,1,6,30000.0,28889.06,IOS,7.41.1,iOS 18,BR,Salvador,crm_email,email,cross_sell_folha,BA,3
7605600550,user_119779,2026-03-19,18,100.0,2,1,6,7000.0,6492.5,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,3
7607837279,user_137202,2026-03-07,20,109.9,2,1,6,7000.0,6884.04,ANDROID,7.42.0,Android 14,BR,São Paulo,push,push_notification,always_on_credito,SP,3
7608197274,user_128677,2026-03-08,17,69.8,0,0,5,20000.0,19724.1,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,direct,(none),always_on_credito,MG,3
7608822515,user_129367,2026-03-20,21,115.8,2,1,6,1500.0,1382.94,IOS,7.43.0,iOS 18,BR,Curitiba,paid_search,cpc,cross_sell_folha,PR,3
7611174910,user_137659,2026-03-17,18,96.9,2,1,6,5000.0,4678.46,IOS,7.42.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,cross_sell_folha,MG,3
7614247492,user_118596,2026-03-13,17,84.0,2,1,6,7000.0,6917.12,IOS,7.41.0,iOS 18,BR,Belo Horizonte,crm_email,email,(not set),MG,3
7614589093,user_106532,2026-03-21,19,114.6,2,1,6,20000.0,19363.76,IOS,7.41.0,iOS 18,BR,Salvador,organic,organic,retargeting_preaprovado,BA,3
7615929253,user_126048,2026-03-03,19,76.8,2,1,6,20000.0,19191.04,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,push,push_notification,(not set),RJ,3
7617402305,user_105138,2026-03-12,18,83.2,2,1,6,20000.0,19049.92,ANDROID,7.41.1,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,3
7618806775,user_136554,2026-03-09,18,79.7,2,1,6,3000.0,2962.69,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,3
7624484637,user_113289,2026-03-29,20,101.1,2,1,6,20000.0,19648.88,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,3
7626152554,user_113111,2026-03-25,18,83.9,2,1,6,20000.0,19365.84,ANDROID,7.41.0,Android 14,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,3
7631960211,user_104580,2026-03-07,18,96.0,2,1,6,7000.0,6624.8,IOS,7.41.0,iOS 18,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,3
7633626470,user_121903,2026-03-01,18,75.4,2,1,6,7000.0,6626.24,ANDROID,7.42.0,Android 14,BR,Porto Alegre,crm_email,email,always_on_credito,RS,3
7635092524,user_109761,2026-03-15,18,107.6,2,1,6,1000.0,976.95,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,direct,(none),always_on_credito,RJ,3
7637663594,user_129554,2026-03-08,18,94.7,2,1,6,5000.0,4854.01,IOS,7.41.0,iOS 18,BR,São Paulo,push,push_notification,(not set),SP,3
7638820946,user_127783,2026-03-12,18,91.9,2,1,6,20000.0,19016.23,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,3
7643956607,user_120417,2026-03-28,16,85.3,0,0,5,1500.0,1423.56,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,organic,organic,(not set),MG,3
7644695157,user_120971,2026-03-23,18,94.8,2,1,6,5000.0,4940.66,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,organic,organic,(not set),RJ,3
7649293005,user_136730,2026-03-03,16,67.5,0,0,5,7000.0,6775.17,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,3
7650259660,user_113867,2026-03-10,18,84.9,2,1,6,3000.0,2796.05,IOS,7.43.0,iOS 18,BR,Porto Alegre,paid_search,cpc,always_on_credito,RS,3
7653029691,user_111054,2026-03-10,16,57.2,0,0,5,1500.0,1469.02,IOS,7.41.1,iOS 18,BR,Curitiba,organic,organic,cross_sell_folha,PR,3
7653479647,user_116946,2026-03-08,21,100.6,2,1,6,1000.0,940.95,IOS,7.43.0,iOS 18,BR,São Paulo,push,push_notification,(not set),SP,3
7656811141,user_133140,2026-03-15,20,92.7,2,1,6,5000.0,4921.45,IOS,7.42.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,always_on_credito,PR,3
7657091226,user_104117,2026-03-31,18,86.5,2,1,6,10000.0,9222.34,IOS,7.43.0,iOS 18,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,3
7657092205,user_106658,2026-03-04,18,89.6,2,1,6,2000.0,1853.41,ANDROID,7.41.1,Android 14,BR,São Paulo,in_app_banner,app_internal,(not set),SP,3
7660459025,user_128973,2026-03-11,18,85.4,2,1,6,10000.0,9371.44,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,cross_sell_folha,MG,3
7661050657,user_124305,2026-03-20,20,107.8,2,1,6,7000.0,6487.37,ANDROID,7.42.0,Android 14,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,3
7665153441,user_121140,2026-03-27,18,76.4,2,1,6,1000.0,922.32,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,3
7665373388,user_139623,2026-03-04,18,82.0,2,1,6,1500.0,1411.44,IOS,7.42.0,iOS 18,BR,Salvador,paid_search,cpc,always_on_credito,BA,3
7665693205,user_136138,2026-03-05,16,82.5,0,0,5,15000.0,14002.58,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,3
7668121294,user_127633,2026-03-06,18,72.0,2,1,6,5000.0,4888.83,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,cross_sell_folha,RJ,3
7668132393,user_107728,2026-03-01,16,84.8,0,0,5,5000.0,4933.42,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,3
7669237066,user_114021,2026-03-25,17,78.4,2,1,6,7000.0,6457.77,ANDROID,7.41.1,Android 14,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,3
7671306247,user_108587,2026-03-27,19,93.9,2,1,6,3000.0,2786.89,ANDROID,7.43.0,Android 14,BR,Porto Alegre,organic,organic,always_on_credito,RS,3
7677343424,user_131064,2026-03-05,16,68.1,0,0,5,20000.0,18775.65,ANDROID,7.41.0,Android 14,BR,Curitiba,organic,organic,cross_sell_folha,PR,3
7677527538,user_135365,2026-03-18,19,104.0,2,1,6,15000.0,14460.4,ANDROID,7.41.0,Android 14,BR,São Paulo,crm_email,email,retargeting_preaprovado,SP,3
7679081470,user_125367,2026-03-17,16,89.6,0,0,5,1500.0,1435.71,IOS,7.43.0,iOS 18,BR,Curitiba,push,push_notification,(not set),PR,3
7679843485,user_106107,2026-03-05,15,84.3,0,0,5,5000.0,4936.19,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,crm_email,email,(not set),RJ,3
7681100052,user_103693,2026-03-30,16,79.5,0,0,5,30000.0,27694.72,IOS,7.41.1,iOS 18,BR,São Paulo,push,push_notification,cross_sell_folha,SP,3
7681367866,user_124090,2026-03-23,17,82.8,0,0,5,2000.0,1913.18,IOS,7.42.0,iOS 18,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,3
7684360267,user_122181,2026-03-06,18,98.8,2,1,6,30000.0,28325.28,ANDROID,7.41.0,Android 14,BR,São Paulo,paid_search,cpc,(not set),SP,3
7684514759,user_135404,2026-03-26,17,88.6,2,1,6,10000.0,9716.06,IOS,7.41.0,iOS 18,BR,São Paulo,direct,(none),always_on_credito,SP,3
7686418513,user_101820,2026-03-18,18,81.6,2,1,6,30000.0,29681.9,IOS,7.41.0,iOS 18,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,3
7688167763,user_108416,2026-03-07,16,54.2,0,0,5,30000.0,29080.85,IOS,7.41.1,iOS 18,BR,Salvador,organic,organic,retargeting_preaprovado,BA,3
7689610673,user_102092,2026-03-23,18,102.7,2,1,6,5000.0,4936.3,ANDROID,7.42.0,Android 14,BR,Porto Alegre,organic,organic,always_on_credito,RS,3
7693586642,user_101291,2026-03-07,17,83.1,0,0,5,5000.0,4772.8,ANDROID,7.41.1,Android 14,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,3
7693748911,user_132989,2026-03-16,16,84.5,0,0,5,3000.0,2841.13,ANDROID,7.42.0,Android 14,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,3
7693963465,user_110108,2026-03-08,18,86.8,2,1,6,2000.0,1958.27,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,3
7695287875,user_136173,2026-03-17,18,78.3,2,1,6,15000.0,14262.89,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,3
7700396110,user_111265,2026-04-01,18,93.4,2,1,6,7000.0,6822.46,IOS,7.41.0,iOS 18,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,3
7720507024,user_128423,2026-03-18,18,77.4,2,1,6,2000.0,1888.55,ANDROID,7.43.0,Android 14,BR,Salvador,organic,organic,(not set),BA,3
7720842282,user_109217,2026-03-01,18,78.8,2,1,6,30000.0,29514.21,ANDROID,7.41.0,Android 14,BR,Porto Alegre,paid_search,cpc,cross_sell_folha,RS,3
7725653135,user_103137,2026-03-02,18,70.3,2,1,6,30000.0,28067.4,IOS,7.43.0,iOS 18,BR,Belo Horizonte,push,push_notification,always_on_credito,MG,3
7725768143,user_101184,2026-03-06,16,76.5,0,0,5,15000.0,14368.35,ANDROID,7.41.0,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,3
7727224675,user_123443,2026-03-17,16,74.4,0,0,5,1500.0,1417.85,IOS,7.42.0,iOS 18,BR,Belo Horizonte,crm_email,email,cross_sell_folha,MG,3
7730322352,user_116211,2026-03-23,18,79.9,2,1,6,7000.0,6906.09,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,crm_email,email,retargeting_preaprovado,RJ,3
7731332620,user_125144,2026-03-03,16,73.4,0,0,5,15000.0,13848.6,ANDROID,7.43.0,Android 14,BR,São Paulo,paid_search,cpc,(not set),SP,3
7733440822,user_113852,2026-03-18,18,87.4,2,1,6,10000.0,9710.19,ANDROID,7.41.0,Android 14,BR,Salvador,push,push_notification,cross_sell_folha,BA,3
7735073898,user_119615,2026-03-18,16,80.9,0,0,5,7000.0,6691.56,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,3
7735794853,user_139552,2026-03-31,19,76.7,2,1,6,1000.0,938.09,ANDROID,7.41.0,Android 14,BR,São Paulo,crm_email,email,campanha_marco_consignado,SP,3
7739923187,user_100984,2026-03-13,20,95.7,2,1,6,30000.0,27769.54,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,push,push_notification,always_on_credito,MG,3
7741524753,user_139530,2026-04-01,19,101.8,2,1,6,1000.0,984.56,ANDROID,7.43.0,Android 14,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,3
7742850932,user_116813,2026-03-15,17,85.7,2,1,6,1000.0,926.62,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,3
7743778277,user_112504,2026-03-05,18,76.1,2,1,6,10000.0,9375.29,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,organic,organic,retargeting_preaprovado,RJ,3
7745046414,user_127661,2026-03-04,18,84.5,2,1,6,1000.0,979.29,ANDROID,7.43.0,Android 14,BR,Porto Alegre,crm_email,email,always_on_credito,RS,3
7746647548,user_117841,2026-03-23,20,105.3,2,1,6,7000.0,6591.07,IOS,7.43.0,iOS 18,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,3
7747157209,user_135255,2026-03-23,16,89.9,0,0,5,7000.0,6856.41,ANDROID,7.43.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,3
7747867764,user_108502,2026-03-11,18,74.8,2,1,6,1500.0,1400.6,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,3
7750123117,user_119440,2026-03-03,19,74.1,2,1,6,2000.0,1941.8,IOS,7.41.0,iOS 18,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,3
7750530901,user_106732,2026-03-13,18,80.7,2,1,6,1000.0,988.9,IOS,7.42.0,iOS 18,BR,Porto Alegre,paid_search,cpc,(not set),RS,3
7750818642,user_118436,2026-03-24,19,83.4,2,1,6,7000.0,6483.43,ANDROID,7.41.0,Android 14,BR,Salvador,organic,organic,campanha_marco_consignado,BA,3
7752656690,user_113308,2026-03-27,18,90.3,2,1,6,1500.0,1461.92,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,push,push_notification,(not set),RJ,3
7753802160,user_134596,2026-03-31,18,82.5,2,1,6,5000.0,4767.04,IOS,7.41.1,iOS 18,BR,Salvador,paid_search,cpc,cross_sell_folha,BA,3
7757011731,user_109569,2026-03-17,16,67.9,0,0,5,10000.0,9317.06,IOS,7.43.0,iOS 18,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,3
7757827198,user_122327,2026-03-13,18,90.2,2,1,6,20000.0,18962.54,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,3
7758508431,user_121455,2026-03-25,19,81.1,2,1,6,7000.0,6456.01,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,always_on_credito,RJ,3
7759746304,user_117821,2026-03-10,16,82.3,0,0,5,7000.0,6857.23,IOS,7.41.1,iOS 18,BR,Porto Alegre,organic,organic,retargeting_preaprovado,RS,3
7763015359,user_126536,2026-03-13,21,98.2,2,1,6,2000.0,1902.32,IOS,7.43.0,iOS 18,BR,Porto Alegre,direct,(none),always_on_credito,RS,3
7763952270,user_122642,2026-03-31,19,117.0,2,1,6,15000.0,14017.22,IOS,7.43.0,iOS 18,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,3
7765869353,user_115767,2026-03-04,19,66.2,2,1,6,30000.0,29039.6,ANDROID,7.41.1,Android 14,BR,Porto Alegre,paid_search,cpc,cross_sell_folha,RS,3
7769151966,user_111735,2026-03-26,19,106.5,2,1,6,3000.0,2934.86,ANDROID,7.41.0,Android 14,BR,Salvador,paid_search,cpc,(not set),BA,3
7774004716,user_124341,2026-03-12,18,97.5,2,1,6,20000.0,18607.77,IOS,7.41.1,iOS 18,BR,São Paulo,paid_search,cpc,always_on_credito,SP,3
7781501314,user_126312,2026-03-06,18,86.6,2,1,6,3000.0,2812.15,IOS,7.41.1,iOS 18,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,3
7781955478,user_135932,2026-03-06,19,104.2,2,1,6,5000.0,4686.07,ANDROID,7.42.0,Android 14,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,3
7786333434,user_105650,2026-03-08,18,84.2,2,1,6,2000.0,1912.2,IOS,7.41.1,iOS 18,BR,Belo Horizonte,organic,organic,always_on_credito,MG,3
7786499862,user_103816,2026-03-25,20,86.0,2,1,6,1000.0,930.18,ANDROID,7.42.0,Android 14,BR,Porto Alegre,push,push_notification,cross_sell_folha,RS,3
7790835633,user_107441,2026-03-15,20,108.0,2,1,6,2000.0,1955.27,ANDROID,7.43.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,(not set),RS,3
7791399403,user_108118,2026-03-19,20,90.8,2,1,6,2000.0,1871.23,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,paid_search,cpc,retargeting_preaprovado,MG,3
7791770667,user_129355,2026-03-16,20,112.1,2,1,6,30000.0,28420.8,ANDROID,7.43.0,Android 14,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,3
7794637243,user_126281,2026-03-11,18,100.8,2,1,6,3000.0,2939.62,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,direct,(none),campanha_marco_consignado,RJ,3
7800262779,user_128438,2026-03-07,20,113.7,2,1,6,15000.0,14591.0,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,organic,organic,retargeting_preaprovado,RJ,3
7803455103,user_126157,2026-03-05,19,85.8,2,1,6,5000.0,4832.72,ANDROID,7.41.0,Android 14,BR,Curitiba,direct,(none),campanha_marco_consignado,PR,3
7805855297,user_129975,2026-03-10,20,105.8,2,1,6,1000.0,977.7,ANDROID,7.42.0,Android 14,BR,Salvador,direct,(none),campanha_marco_consignado,BA,3
7810888309,user_106089,2026-03-20,18,91.2,2,1,6,5000.0,4802.72,ANDROID,7.43.0,Android 14,BR,Salvador,direct,(none),campanha_marco_consignado,BA,3
7811223898,user_102310,2026-03-28,20,95.7,2,1,6,10000.0,9281.6,IOS,7.43.0,iOS 18,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,3
7811806955,user_112375,2026-03-29,21,109.1,2,1,6,5000.0,4918.49,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,organic,organic,(not set),RJ,3
7812578885,user_108003,2026-03-23,19,106.0,2,1,6,7000.0,6759.13,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,crm_email,email,campanha_marco_consignado,MG,3
7816341616,user_117839,2026-03-05,19,84.0,2,1,6,3000.0,2906.16,IOS,7.41.0,iOS 18,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,3
7818026860,user_125841,2026-03-19,18,78.1,2,1,6,10000.0,9347.4,IOS,7.43.0,iOS 18,BR,Salvador,in_app_banner,app_internal,(not set),BA,3
7819112840,user_104234,2026-03-15,17,79.6,2,1,6,30000.0,27900.22,ANDROID,7.41.1,Android 14,BR,Porto Alegre,organic,organic,cross_sell_folha,RS,3
7825730757,user_138892,2026-03-14,18,102.5,2,1,6,20000.0,18885.44,ANDROID,7.41.1,Android 14,BR,Salvador,organic,organic,(not set),BA,3
7826269528,user_124281,2026-03-01,18,82.3,2,1,6,1000.0,954.2,ANDROID,7.41.1,Android 14,BR,Porto Alegre,in_app_banner,app_internal,campanha_marco_consignado,RS,3
7827594456,user_114631,2026-03-24,20,105.2,2,1,6,2000.0,1972.1,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,3
7830190622,user_136803,2026-03-28,18,97.9,2,1,6,20000.0,18636.23,IOS,7.42.0,iOS 18,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,3
7839499246,user_111382,2026-03-27,18,93.6,2,1,6,1000.0,984.22,ANDROID,7.43.0,Android 14,BR,Salvador,organic,organic,always_on_credito,BA,3
7849467369,user_100800,2026-03-27,18,78.4,2,1,6,1500.0,1441.46,IOS,7.41.1,iOS 18,BR,Curitiba,direct,(none),retargeting_preaprovado,PR,3
7849943802,user_109647,2026-03-15,19,76.4,2,1,6,3000.0,2781.62,ANDROID,7.42.0,Android 14,BR,São Paulo,paid_search,cpc,(not set),SP,3
7850872297,user_102416,2026-03-12,18,80.7,2,1,6,30000.0,28672.63,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,3
7854543920,user_115648,2026-03-13,18,77.2,2,1,6,3000.0,2967.49,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,direct,(none),retargeting_preaprovado,RJ,3
7857861571,user_115288,2026-03-16,16,73.8,0,0,5,30000.0,27695.01,ANDROID,7.41.1,Android 14,BR,Curitiba,in_app_banner,app_internal,(not set),PR,3
7861574672,user_139053,2026-03-28,16,61.4,0,0,5,7000.0,6836.07,ANDROID,7.43.0,Android 14,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,3
7862549595,user_119780,2026-03-20,18,99.2,2,1,6,1000.0,966.89,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,crm_email,email,(not set),MG,3
7863147671,user_110132,2026-03-13,18,97.4,2,1,6,20000.0,18572.13,ANDROID,7.42.0,Android 14,BR,Porto Alegre,direct,(none),always_on_credito,RS,3
