ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
8703072665,user_119617,2026-03-24,11,60.3,0,0,3,7000.0,6556.9,IOS,7.43.0,iOS 18,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,2
8706755370,user_134339,2026-03-21,12,64.6,0,0,3,10000.0,9428.35,IOS,7.43.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,2
8707542302,user_106832,2026-03-06,11,45.1,0,0,3,15000.0,13949.49,IOS,7.41.1,iOS 18,BR,Curitiba,paid_search,cpc,cross_sell_folha,PR,2
8713188923,user_120393,2026-03-08,12,50.6,0,0,3,30000.0,28509.31,ANDROID,7.41.1,Android 14,BR,São Paulo,push,push_notification,(not set),SP,2
8713268869,user_138407,2026-03-15,11,41.1,0,0,3,7000.0,6473.68,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,push,push_notification,cross_sell_folha,RJ,2
8713874127,user_139394,2026-03-19,11,60.6,0,0,3,15000.0,14310.16,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,2
8714209659,user_111097,2026-03-28,10,46.0,0,0,3,1000.0,925.36,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,crm_email,email,retargeting_preaprovado,MG,2
8716235625,user_102847,2026-03-18,11,50.5,0,0,3,5000.0,4872.42,ANDROID,7.42.0,Android 14,BR,Curitiba,direct,(none),cross_sell_folha,PR,2
8717317762,user_123742,2026-03-09,12,54.4,0,0,3,3000.0,2857.37,ANDROID,7.41.0,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,2
8722204762,user_136756,2026-03-09,12,53.1,0,0,3,15000.0,14475.83,IOS,7.41.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,(not set),PR,2
8722342947,user_127285,2026-03-12,11,78.8,0,0,3,3000.0,2862.12,ANDROID,7.42.0,Android 14,BR,Curitiba,in_app_banner,app_internal,(not set),PR,2
8726111976,user_139439,2026-03-19,11,65.8,0,0,3,2000.0,1911.96,ANDROID,7.41.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,2
8731743431,user_123417,2026-03-09,11,56.4,0,0,3,30000.0,28156.32,ANDROID,7.43.0,Android 14,BR,São Paulo,push,push_notification,(not set),SP,2
8742953521,user_124445,2026-03-04,10,59.8,0,0,3,5000.0,4728.27,IOS,7.43.0,iOS 18,BR,Porto Alegre,paid_search,cpc,cross_sell_folha,RS,2
8749617464,user_105758,2026-03-02,11,53.4,0,0,3,1500.0,1406.0,ANDROID,7.41.0,Android 14,BR,São Paulo,in_app_banner,app_internal,campanha_marco_consignado,SP,2
8757608905,user_112085,2026-03-05,11,56.4,0,0,3,1000.0,932.22,IOS,7.41.0,iOS 18,BR,Salvador,push,push_notification,cross_sell_folha,BA,2
8760301407,user_109285,2026-03-22,11,48.7,0,0,3,20000.0,19649.44,ANDROID,7.41.0,Android 14,BR,Porto Alegre,organic,organic,(not set),RS,2
8764900131,user_102123,2026-03-13,12,48.0,0,0,3,30000.0,28492.23,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,push,push_notification,campanha_marco_consignado,RJ,2
8766252388,user_126529,2026-03-31,10,47.1,0,0,3,20000.0,19080.45,IOS,7.41.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,cross_sell_folha,MG,2
8769263762,user_131551,2026-03-11,11,44.0,0,0,3,20000.0,18587.27,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,(not set),BA,2
8770428404,user_101961,2026-03-06,11,62.3,0,0,3,7000.0,6657.88,ANDROID,7.41.0,Android 14,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,2
8770986980,user_122635,2026-03-28,11,56.8,0,0,3,7000.0,6782.43,IOS,7.41.1,iOS 18,BR,São Paulo,push,push_notification,cross_sell_folha,SP,2
8771705634,user_133413,2026-03-17,11,61.5,0,0,3,5000.0,4667.27,ANDROID,7.41.1,Android 14,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,2
8781749720,user_110129,2026-03-07,11,62.3,0,0,3,15000.0,13923.29,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,crm_email,email,retargeting_preaprovado,RJ,2
8785634308,user_132954,2026-04-01,11,63.9,0,0,3,1000.0,961.41,IOS,7.42.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,campanha_marco_consignado,MG,2
8787556245,user_137268,2026-03-18,11,41.2,0,0,3,3000.0,2885.87,ANDROID,7.43.0,Android 14,BR,Curitiba,push,push_notification,cross_sell_folha,PR,2
8788057381,user_128881,2026-03-06,10,54.1,0,0,3,3000.0,2813.63,IOS,7.42.0,iOS 18,BR,Belo Horizonte,crm_email,email,always_on_credito,MG,2
8789274223,user_100533,2026-03-31,11,60.5,0,0,3,2000.0,1929.68,IOS,7.43.0,iOS 18,BR,Salvador,crm_email,email,cross_sell_folha,BA,2
8790511935,user_131024,2026-03-29,12,53.4,0,0,3,3000.0,2868.64,IOS,7.43.0,iOS 18,BR,Salvador,direct,(none),retargeting_preaprovado,BA,2
8796490683,user_102234,2026-03-24,11,47.2,0,0,3,1500.0,1416.66,IOS,7.41.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,2
8800822196,user_136922,2026-03-30,10,49.0,0,0,3,2000.0,1973.59,ANDROID,7.43.0,Android 14,BR,Salvador,organic,organic,cross_sell_folha,BA,2
8812906480,user_103271,2026-03-10,11,70.8,0,0,3,3000.0,2837.04,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,2
8813929143,user_137561,2026-03-17,11,35.4,0,0,3,5000.0,4791.12,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,2
8817235233,user_109234,2026-03-04,11,53.1,0,0,3,30000.0,29551.48,IOS,7.43.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,2
8823431987,user_127817,2026-03-10,12,59.9,0,0,3,7000.0,6575.54,IOS,7.41.0,iOS 18,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,2
8824580055,user_118915,2026-03-16,11,47.2,0,0,3,30000.0,28025.62,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,retargeting_preaprovado,MG,2
8824712988,user_119440,2026-03-30,12,57.2,0,0,3,20000.0,19122.9,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,2
8829176302,user_101156,2026-03-06,11,61.8,0,0,3,20000.0,19669.88,IOS,7.41.0,iOS 18,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,2
8839739258,user_133261,2026-03-04,12,44.4,0,0,3,3000.0,2807.29,ANDROID,7.43.0,Android 14,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,2
8842354715,user_133560,2026-03-18,10,46.4,0,0,3,5000.0,4729.79,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,paid_search,cpc,retargeting_preaprovado,MG,2
8844455526,user_116483,2026-03-09,11,53.1,0,0,3,15000.0,14625.26,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,push,push_notification,(not set),MG,2
8844620027,user_105460,2026-03-16,11,53.9,0,0,3,20000.0,18775.92,IOS,7.41.1,iOS 18,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,2
8845612820,user_115913,2026-03-12,12,70.6,0,0,3,1000.0,924.29,ANDROID,7.43.0,Android 14,BR,Porto Alegre,organic,organic,cross_sell_folha,RS,2
8851522456,user_112323,2026-03-14,11,51.2,0,0,3,2000.0,1959.98,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,2
8863909342,user_122752,2026-03-18,12,48.0,0,0,3,1500.0,1451.71,ANDROID,7.43.0,Android 14,BR,Porto Alegre,push,push_notification,always_on_credito,RS,2
8867814958,user_105962,2026-03-30,11,46.2,0,0,3,5000.0,4925.03,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,2
8874160506,user_114790,2026-03-20,11,49.6,0,0,3,7000.0,6657.34,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,2
8877357064,user_117243,2026-03-10,10,54.3,0,0,3,1000.0,968.04,ANDROID,7.43.0,Android 14,BR,São Paulo,in_app_banner,app_internal,always_on_credito,SP,2
8880063272,user_116382,2026-03-25,11,44.6,0,0,3,2000.0,1913.25,ANDROID,7.41.0,Android 14,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,2
8886907210,user_123765,2026-03-07,10,53.3,0,0,3,7000.0,6722.69,IOS,7.41.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,(not set),PR,2
8887476515,user_110955,2026-03-23,10,52.4,0,0,3,1500.0,1463.79,IOS,7.41.0,iOS 18,BR,São Paulo,paid_search,cpc,always_on_credito,SP,2
8897257985,user_107823,2026-03-10,11,39.2,0,0,3,2000.0,1868.92,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,2
8897865497,user_119789,2026-03-31,10,45.6,0,0,3,15000.0,14530.65,ANDROID,7.42.0,Android 14,BR,Salvador,direct,(none),campanha_marco_consignado,BA,2
8897982728,user_126054,2026-03-02,11,61.4,0,0,3,5000.0,4776.8,ANDROID,7.43.0,Android 14,BR,Salvador,paid_search,cpc,always_on_credito,BA,2
8900954927,user_104962,2026-03-31,11,60.9,0,0,3,2000.0,1969.33,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,paid_search,cpc,campanha_marco_consignado,RJ,2
8909628345,user_112474,2026-03-03,11,47.7,0,0,3,30000.0,27600.64,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,push,push_notification,campanha_marco_consignado,RJ,2
8910763753,user_110132,2026-03-07,12,59.0,0,0,3,30000.0,28870.42,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,crm_email,email,(not set),MG,2
8914004041,user_100950,2026-03-07,11,57.6,0,0,3,1000.0,929.58,ANDROID,7.41.1,Android 14,BR,Curitiba,direct,(none),(not set),PR,2
8919527228,user_130599,2026-03-01,11,57.9,0,0,3,15000.0,13858.14,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,2
8919936295,user_109078,2026-03-11,11,42.3,0,0,3,2000.0,1913.17,IOS,7.43.0,iOS 18,BR,Curitiba,direct,(none),campanha_marco_consignado,PR,2
8921548411,user_133234,2026-03-30,11,49.4,0,0,3,5000.0,4605.59,ANDROID,7.41.0,Android 14,BR,Porto Alegre,organic,organic,retargeting_preaprovado,RS,2
8923041975,user_102328,2026-03-09,11,41.4,0,0,3,7000.0,6494.79,IOS,7.43.0,iOS 18,BR,Curitiba,crm_email,email,(not set),PR,2
8925858133,user_103331,2026-03-29,11,60.4,0,0,3,1000.0,968.9,IOS,7.43.0,iOS 18,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,2
8930365510,user_122666,2026-03-07,11,46.5,0,0,3,5000.0,4691.44,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,organic,organic,(not set),RJ,2
8938691650,user_131985,2026-03-17,12,70.2,0,0,3,15000.0,13919.4,ANDROID,7.41.1,Android 14,BR,Salvador,paid_search,cpc,cross_sell_folha,BA,2
8940134653,user_106276,2026-03-20,12,61.2,0,0,3,5000.0,4918.62,IOS,7.43.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,(not set),RS,2
8946614116,user_114736,2026-03-28,11,41.0,0,0,3,15000.0,14824.72,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,2
8956996817,user_119964,2026-03-06,10,40.6,0,0,3,10000.0,9524.24,ANDROID,7.43.0,Android 14,BR,Salvador,organic,organic,(not set),BA,2
8960716974,user_116005,2026-03-02,11,61.5,0,0,3,20000.0,19786.21,ANDROID,7.41.1,Android 14,BR,Porto Alegre,paid_search,cpc,always_on_credito,RS,2
8963985909,user_113342,2026-03-25,11,51.5,0,0,3,15000.0,14297.07,IOS,7.42.0,iOS 18,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,2
8964443570,user_139770,2026-03-28,11,69.2,0,0,3,2000.0,1911.3,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,organic,organic,cross_sell_folha,MG,2
8968449856,user_130689,2026-03-12,11,51.7,0,0,3,1500.0,1410.82,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,2
8968776484,user_116796,2026-03-07,12,57.8,0,0,3,2000.0,1898.45,IOS,7.41.0,iOS 18,BR,Curitiba,push,push_notification,cross_sell_folha,PR,2
8979453690,user_119288,2026-03-05,11,45.7,0,0,3,20000.0,19718.55,IOS,7.42.0,iOS 18,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,2
8980994578,user_114013,2026-03-19,11,48.3,0,0,3,1500.0,1417.6,ANDROID,7.42.0,Android 14,BR,Curitiba,push,push_notification,cross_sell_folha,PR,2
8983407285,user_129241,2026-03-24,12,62.8,0,0,3,20000.0,19194.66,IOS,7.41.1,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,2
8988784120,user_103403,2026-03-20,11,46.7,0,0,3,1000.0,967.96,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,2
8990243453,user_123893,2026-03-11,11,49.7,0,0,3,3000.0,2772.84,IOS,7.43.0,iOS 18,BR,Belo Horizonte,push,push_notification,(not set),MG,2
8990978815,user_108086,2026-03-20,11,52.9,0,0,3,1000.0,928.27,IOS,7.41.1,iOS 18,BR,Curitiba,crm_email,email,cross_sell_folha,PR,2
8992910416,user_100361,2026-03-21,12,65.1,0,0,3,5000.0,4608.28,ANDROID,7.42.0,Android 14,BR,São Paulo,organic,organic,cross_sell_folha,SP,2
9007660231,user_102779,2026-03-17,11,54.5,0,0,3,5000.0,4868.93,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,(not set),RJ,2
9008729331,user_122205,2026-03-21,11,60.8,0,0,3,1000.0,921.32,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,organic,organic,(not set),MG,2
9009716603,user_130165,2026-03-05,11,64.3,0,0,3,1000.0,964.69,IOS,7.41.0,iOS 18,BR,Curitiba,paid_search,cpc,cross_sell_folha,PR,2
9012299562,user_118681,2026-03-08,11,44.3,0,0,3,7000.0,6521.47,ANDROID,7.41.0,Android 14,BR,Porto Alegre,crm_email,email,retargeting_preaprovado,RS,2
9016437126,user_130255,2026-03-27,12,49.7,0,0,3,7000.0,6791.8,ANDROID,7.41.0,Android 14,BR,São Paulo,direct,(none),always_on_credito,SP,2
9026700852,user_126358,2026-03-31,11,53.7,0,0,3,1000.0,943.06,ANDROID,7.41.0,Android 14,BR,Curitiba,paid_search,cpc,retargeting_preaprovado,PR,2
9026996011,user_132770,2026-03-26,10,57.3,0,0,3,3000.0,2888.94,IOS,7.41.0,iOS 18,BR,Salvador,push,push_notification,always_on_credito,BA,2
9032070491,user_139735,2026-03-24,12,62.4,0,0,3,15000.0,14845.93,IOS,7.41.0,iOS 18,BR,Salvador,organic,organic,(not set),BA,2
9034499598,user_129653,2026-03-08,11,63.1,0,0,3,15000.0,14278.12,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,crm_email,email,(not set),RJ,2
9039450130,user_138659,2026-03-14,12,69.9,0,0,3,15000.0,14627.23,ANDROID,7.43.0,Android 14,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,2
9044894818,user_138288,2026-03-01,11,71.2,0,0,3,2000.0,1891.81,IOS,7.41.0,iOS 18,BR,Salvador,in_app_banner,app_internal,campanha_marco_consignado,BA,2
9070669382,user_133447,2026-03-01,11,57.9,0,0,3,5000.0,4902.99,IOS,7.43.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,always_on_credito,MG,2
9077044356,user_138493,2026-03-24,11,48.9,0,0,3,5000.0,4832.69,ANDROID,7.41.0,Android 14,BR,Curitiba,in_app_banner,app_internal,cross_sell_folha,PR,2
9077811377,user_104422,2026-03-21,12,51.7,0,0,3,20000.0,19389.43,IOS,7.43.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,always_on_credito,PR,2
9083315999,user_107183,2026-03-08,11,56.9,0,0,3,3000.0,2888.42,ANDROID,7.42.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,2
9088328932,user_119519,2026-03-01,11,59.9,0,0,3,3000.0,2840.2,ANDROID,7.41.0,Android 14,BR,Curitiba,organic,organic,(not set),PR,2
9088901861,user_113449,2026-03-02,11,51.4,0,0,3,3000.0,2785.74,IOS,7.43.0,iOS 18,BR,São Paulo,crm_email,email,always_on_credito,SP,2
9088939889,user_106806,2026-03-04,11,61.4,0,0,3,3000.0,2769.52,IOS,7.41.1,iOS 18,BR,Porto Alegre,direct,(none),cross_sell_folha,RS,2
9090191420,user_102866,2026-03-19,11,57.7,0,0,3,10000.0,9827.5,IOS,7.41.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,(not set),MG,2
9094400480,user_108134,2026-03-07,11,61.3,0,0,3,30000.0,29498.56,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,2
9096284853,user_136570,2026-03-26,11,43.2,0,0,3,5000.0,4937.3,IOS,7.43.0,iOS 18,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,2
9097099520,user_117755,2026-03-07,11,59.1,0,0,3,7000.0,6811.31,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,2
9105208518,user_108826,2026-03-26,11,60.6,0,0,3,5000.0,4728.06,ANDROID,7.41.0,Android 14,BR,Curitiba,direct,(none),cross_sell_folha,PR,2
9111894327,user_104219,2026-03-02,11,44.4,0,0,3,15000.0,14084.83,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,2
9112914901,user_114384,2026-03-10,11,60.3,0,0,3,30000.0,28909.84,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,(not set),RJ,2
9114192595,user_107065,2026-03-29,12,67.3,0,0,3,7000.0,6613.63,ANDROID,7.43.0,Android 14,BR,Salvador,push,push_notification,cross_sell_folha,BA,2
9114304282,user_139533,2026-03-03,10,37.7,0,0,3,1500.0,1464.05,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,2
9118983756,user_135615,2026-03-19,10,52.7,0,0,3,3000.0,2911.51,ANDROID,7.42.0,Android 14,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,2
9126271819,user_123793,2026-03-27,11,45.5,0,0,3,20000.0,19084.74,IOS,7.41.1,iOS 18,BR,São Paulo,in_app_banner,app_internal,always_on_credito,SP,2
9127636576,user_131927,2026-03-23,11,63.5,0,0,3,1000.0,946.32,IOS,7.41.0,iOS 18,BR,São Paulo,push,push_notification,(not set),SP,2
9128229256,user_107216,2026-03-06,12,73.0,0,0,3,7000.0,6674.48,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,cross_sell_folha,RJ,2
9130235467,user_119830,2026-03-02,11,56.8,0,0,3,20000.0,18958.32,IOS,7.41.0,iOS 18,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,2
9140601461,user_110755,2026-03-09,11,49.1,0,0,3,5000.0,4679.61,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,always_on_credito,PR,2
9141845980,user_131435,2026-03-23,11,81.7,0,0,3,3000.0,2837.63,IOS,7.41.0,iOS 18,BR,Porto Alegre,push,push_notification,campanha_marco_consignado,RS,2
9144640423,user_138909,2026-03-28,11,50.9,0,0,3,7000.0,6759.88,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,2
9150522978,user_138630,2026-03-05,12,45.3,0,0,3,2000.0,1882.34,IOS,7.42.0,iOS 18,BR,Porto Alegre,paid_search,cpc,(not set),RS,2
9151936222,user_107640,2026-03-16,11,55.5,0,0,3,15000.0,14549.38,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,push,push_notification,always_on_credito,MG,2
9152492064,user_139269,2026-03-10,11,42.6,0,0,3,3000.0,2849.25,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,2
9153480913,user_111271,2026-03-19,11,57.6,0,0,3,7000.0,6841.41,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,cross_sell_folha,RJ,2
9154630531,user_109754,2026-03-30,11,41.1,0,0,3,20000.0,19571.49,IOS,7.41.0,iOS 18,BR,Porto Alegre,paid_search,cpc,campanha_marco_consignado,RS,2
9156178861,user_114252,2026-03-13,11,35.3,0,0,3,7000.0,6478.8,IOS,7.41.0,iOS 18,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,2
9156770626,user_120328,2026-03-28,12,64.0,0,0,3,5000.0,4766.5,IOS,7.42.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,2
9158556213,user_113616,2026-03-11,11,57.3,0,0,3,7000.0,6705.83,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,campanha_marco_consignado,MG,2
9158629075,user_107801,2026-03-24,12,63.5,0,0,3,5000.0,4817.32,IOS,7.41.1,iOS 18,BR,Curitiba,in_app_banner,app_internal,always_on_credito,PR,2
9158664788,user_113584,2026-03-18,11,56.6,0,0,3,30000.0,29379.36,ANDROID,7.41.0,Android 14,BR,São Paulo,in_app_banner,app_internal,campanha_marco_consignado,SP,2
9160292472,user_103286,2026-03-10,12,74.7,0,0,3,1500.0,1473.13,ANDROID,7.43.0,Android 14,BR,Porto Alegre,push,push_notification,always_on_credito,RS,2
9163632050,user_103999,2026-03-02,11,51.0,0,0,3,5000.0,4746.53,IOS,7.43.0,iOS 18,BR,Salvador,in_app_banner,app_internal,retargeting_preaprovado,BA,2
9163661093,user_131525,2026-03-08,11,51.2,0,0,3,30000.0,28774.56,ANDROID,7.42.0,Android 14,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,2
9164098923,user_110142,2026-03-27,11,53.0,0,0,3,1000.0,923.3,IOS,7.42.0,iOS 18,BR,Curitiba,paid_search,cpc,always_on_credito,PR,2
9165144437,user_125666,2026-03-26,12,64.3,0,0,3,15000.0,13890.56,IOS,7.43.0,iOS 18,BR,Curitiba,paid_search,cpc,retargeting_preaprovado,PR,2
9166808472,user_111682,2026-03-15,11,51.6,0,0,3,1500.0,1401.84,IOS,7.41.1,iOS 18,BR,Porto Alegre,direct,(none),(not set),RS,2
9170930616,user_137898,2026-03-13,11,63.1,0,0,3,3000.0,2858.73,ANDROID,7.41.1,Android 14,BR,Curitiba,paid_search,cpc,always_on_credito,PR,2
9170946475,user_116310,2026-03-02,12,70.4,0,0,3,10000.0,9348.41,IOS,7.41.1,iOS 18,BR,São Paulo,push,push_notification,retargeting_preaprovado,SP,2
9174143133,user_127143,2026-03-04,10,56.1,0,0,3,20000.0,19664.63,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,direct,(none),always_on_credito,RJ,2
9178627978,user_108092,2026-03-09,11,29.1,0,0,3,30000.0,29145.65,IOS,7.41.0,iOS 18,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,2
9192924656,user_135444,2026-03-13,10,55.9,0,0,3,10000.0,9774.72,ANDROID,7.41.1,Android 14,BR,Salvador,push,push_notification,(not set),BA,2
9198796075,user_132066,2026-03-08,11,54.3,0,0,3,15000.0,14371.63,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,crm_email,email,campanha_marco_consignado,MG,2
9199032667,user_103728,2026-03-14,11,45.8,0,0,3,3000.0,2907.62,IOS,7.42.0,iOS 18,BR,Porto Alegre,direct,(none),(not set),RS,2
9203357618,user_101814,2026-03-01,12,52.8,0,0,3,1000.0,928.84,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,2
9215932862,user_122019,2026-03-04,11,52.0,0,0,3,1500.0,1422.45,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,direct,(none),campanha_marco_consignado,RJ,2
9219679458,user_111976,2026-03-07,12,62.0,0,0,3,30000.0,27642.29,IOS,7.41.0,iOS 18,BR,Salvador,direct,(none),always_on_credito,BA,2
9223672395,user_129728,2026-03-01,11,34.7,0,0,3,3000.0,2844.9,ANDROID,7.41.0,Android 14,BR,Salvador,crm_email,email,cross_sell_folha,BA,2
9224999120,user_106448,2026-03-20,11,46.5,0,0,3,1500.0,1410.24,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,direct,(none),always_on_credito,RJ,2
9230694492,user_100930,2026-03-02,11,59.1,0,0,3,7000.0,6581.71,ANDROID,7.43.0,Android 14,BR,Curitiba,direct,(none),cross_sell_folha,PR,2
9235064405,user_101235,2026-03-05,11,50.5,0,0,3,15000.0,14694.49,ANDROID,7.42.0,Android 14,BR,Porto Alegre,organic,organic,cross_sell_folha,RS,2
9235507287,user_100733,2026-03-16,11,55.8,0,0,3,1500.0,1423.62,IOS,7.41.0,iOS 18,BR,Belo Horizonte,push,push_notification,(not set),MG,2
9245465961,user_136762,2026-03-10,11,59.8,0,0,3,10000.0,9552.59,ANDROID,7.42.0,Android 14,BR,Porto Alegre,paid_search,cpc,campanha_marco_consignado,RS,2
9252067641,user_102837,2026-03-09,11,50.3,0,0,3,30000.0,28435.1,IOS,7.42.0,iOS 18,BR,São Paulo,direct,(none),always_on_credito,SP,2
9260356204,user_116518,2026-03-10,11,60.7,0,0,3,2000.0,1870.7,IOS,7.41.0,iOS 18,BR,Porto Alegre,organic,organic,always_on_credito,RS,2
9262948001,user_117673,2026-03-02,11,38.1,0,0,3,3000.0,2844.65,IOS,7.41.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,2
9265642274,user_105459,2026-03-16,11,54.2,0,0,3,7000.0,6525.49,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,2
9274400128,user_109093,2026-03-14,11,52.0,0,0,3,1000.0,974.53,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,2
9276572891,user_136095,2026-03-02,11,48.6,0,0,3,30000.0,28493.29,ANDROID,7.43.0,Android 14,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,2
9278921922,user_106470,2026-03-10,11,60.3,0,0,3,5000.0,4826.38,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,2
9279005662,user_123064,2026-03-16,10,44.8,0,0,3,3000.0,2858.77,ANDROID,7.41.0,Android 14,BR,Curitiba,organic,organic,(not set),PR,2
9280088660,user_121693,2026-03-23,11,65.1,0,0,3,2000.0,1914.56,ANDROID,7.41.0,Android 14,BR,Salvador,direct,(none),(not set),BA,2
9286038279,user_130226,2026-03-01,12,62.9,0,0,3,5000.0,4939.89,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,2
9288581889,user_128010,2026-03-25,11,58.6,0,0,3,3000.0,2957.91,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,paid_search,cpc,cross_sell_folha,MG,2
