ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
8285446194,user_110781,2026-03-17,19,88.5,0,0,5,2000.0,1849.42,ANDROID,7.41.0,Android 14,BR,Porto Alegre,crm_email,email,campanha_marco_consignado,RS,0
8291547550,user_137550,2026-03-24,19,100.8,0,0,5,1000.0,987.83,IOS,7.42.0,iOS 18,BR,Porto Alegre,organic,organic,always_on_credito,RS,0
8306378910,user_109493,2026-03-26,26,128.9,2,1,8,10000.0,9208.61,ANDROID,7.43.0,Android 14,BR,Porto Alegre,push,push_notification,cross_sell_folha,RS,0
8306894612,user_133693,2026-03-26,24,109.1,2,1,8,3000.0,2764.22,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,(not set),RJ,0
8312935130,user_132662,2026-03-05,19,101.6,0,0,5,10000.0,9457.28,IOS,7.43.0,iOS 18,BR,Porto Alegre,direct,(none),retargeting_preaprovado,RS,0
8313018229,user_129816,2026-03-07,18,83.7,0,0,5,3000.0,2958.92,IOS,7.42.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,0
8316704986,user_115526,2026-03-17,25,145.7,2,1,8,5000.0,4678.82,IOS,7.41.1,iOS 18,BR,São Paulo,direct,(none),(not set),SP,0
8319527702,user_134895,2026-03-12,19,95.4,0,0,5,1500.0,1395.69,ANDROID,7.41.0,Android 14,BR,Salvador,push,push_notification,always_on_credito,BA,0
8320579818,user_113522,2026-03-07,19,119.3,0,0,5,1500.0,1420.5,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,0
8323398089,user_111068,2026-03-05,18,72.6,0,0,5,20000.0,19174.46,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,0
8323996212,user_120763,2026-03-28,25,117.4,2,1,8,2000.0,1882.34,ANDROID,7.43.0,Android 14,BR,Salvador,paid_search,cpc,(not set),BA,0
8332145284,user_139056,2026-03-10,18,80.5,0,0,5,10000.0,9530.94,IOS,7.41.0,iOS 18,BR,Salvador,paid_search,cpc,(not set),BA,0
8334495055,user_137457,2026-03-25,19,108.4,0,0,5,2000.0,1895.14,ANDROID,7.43.0,Android 14,BR,São Paulo,push,push_notification,cross_sell_folha,SP,0
8337830898,user_102184,2026-03-22,19,89.9,0,0,5,7000.0,6616.25,IOS,7.43.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,(not set),MG,0
8345105846,user_109669,2026-03-16,18,89.7,0,0,5,2000.0,1874.06,ANDROID,7.43.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,0
8345394974,user_105158,2026-03-19,19,96.2,0,0,5,7000.0,6626.01,ANDROID,7.41.0,Android 14,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,0
8354314587,user_104682,2026-03-21,18,90.1,0,0,5,1500.0,1387.24,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,push,push_notification,(not set),RJ,0
8357037430,user_108318,2026-03-19,19,91.6,0,0,5,20000.0,19342.41,ANDROID,7.41.1,Android 14,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,0
8367798768,user_133761,2026-03-08,24,99.2,2,1,8,15000.0,13853.8,IOS,7.43.0,iOS 18,BR,Curitiba,organic,organic,cross_sell_folha,PR,0
8370019974,user_136820,2026-03-14,19,101.4,0,0,5,15000.0,14439.99,ANDROID,7.41.1,Android 14,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,0
8371700323,user_106930,2026-03-02,18,89.2,0,0,5,3000.0,2936.72,ANDROID,7.41.1,Android 14,BR,Porto Alegre,organic,organic,cross_sell_folha,RS,0
8377778116,user_123166,2026-03-22,25,142.8,2,1,8,15000.0,14100.76,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,0
8379943179,user_116655,2026-03-03,17,65.4,0,0,5,5000.0,4925.06,ANDROID,7.41.1,Android 14,BR,Porto Alegre,crm_email,email,always_on_credito,RS,0
8382447915,user_115554,2026-03-18,18,81.5,0,0,5,7000.0,6738.34,IOS,7.42.0,iOS 18,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,0
8382568991,user_116453,2026-03-16,18,95.0,0,0,5,3000.0,2846.04,IOS,7.43.0,iOS 18,BR,Curitiba,paid_search,cpc,always_on_credito,PR,0
8399525712,user_101648,2026-03-12,18,98.3,0,0,5,30000.0,27768.09,IOS,7.43.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,0
8403085759,user_127728,2026-03-28,18,93.2,0,0,5,10000.0,9677.1,IOS,7.42.0,iOS 18,BR,Salvador,direct,(none),cross_sell_folha,BA,0
8412992551,user_123607,2026-03-09,26,121.6,2,1,8,30000.0,27687.23,IOS,7.41.1,iOS 18,BR,Porto Alegre,organic,organic,cross_sell_folha,RS,0
8417889748,user_102322,2026-03-10,18,84.5,0,0,5,1000.0,929.62,ANDROID,7.42.0,Android 14,BR,São Paulo,paid_search,cpc,(not set),SP,0
8418592886,user_122441,2026-03-21,19,91.9,0,0,5,3000.0,2770.78,ANDROID,7.41.1,Android 14,BR,Curitiba,organic,organic,(not set),PR,0
8425090031,user_131362,2026-03-07,19,91.8,0,0,5,15000.0,14195.25,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,0
8430814813,user_118116,2026-03-08,20,95.3,0,0,5,1000.0,937.55,IOS,7.41.1,iOS 18,BR,São Paulo,crm_email,email,retargeting_preaprovado,SP,0
8432849846,user_118845,2026-03-22,19,94.8,0,0,5,10000.0,9481.55,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,push,push_notification,(not set),RJ,0
8437686195,user_130974,2026-03-06,18,81.5,0,0,5,1000.0,962.7,IOS,7.42.0,iOS 18,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,0
8447770381,user_126088,2026-03-01,19,79.7,0,0,5,10000.0,9753.74,IOS,7.41.1,iOS 18,BR,Curitiba,direct,(none),campanha_marco_consignado,PR,0
8448308370,user_106458,2026-03-27,19,89.9,0,0,5,2000.0,1916.58,ANDROID,7.43.0,Android 14,BR,Salvador,paid_search,cpc,(not set),BA,0
8448771234,user_104385,2026-03-11,18,85.0,0,0,5,10000.0,9884.3,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,crm_email,email,always_on_credito,MG,0
8450845026,user_127784,2026-03-27,19,100.9,0,0,5,20000.0,19155.03,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,always_on_credito,BA,0
8451649374,user_119643,2026-03-28,25,139.8,2,1,8,15000.0,14338.7,IOS,7.42.0,iOS 18,BR,São Paulo,direct,(none),(not set),SP,0
8462833422,user_123060,2026-03-07,25,129.1,2,1,8,15000.0,13878.01,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,crm_email,email,retargeting_preaprovado,MG,0
8470701329,user_118148,2026-03-24,24,125.3,2,1,8,5000.0,4718.79,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,crm_email,email,campanha_marco_consignado,MG,0
8493120972,user_139297,2026-03-11,24,89.2,2,1,8,7000.0,6821.37,IOS,7.43.0,iOS 18,BR,Curitiba,paid_search,cpc,always_on_credito,PR,0
8497620484,user_107964,2026-03-25,26,131.6,2,1,8,15000.0,14462.78,ANDROID,7.42.0,Android 14,BR,Curitiba,in_app_banner,app_internal,always_on_credito,PR,0
8500914468,user_110757,2026-03-04,18,104.3,0,0,5,20000.0,18884.79,IOS,7.41.0,iOS 18,BR,Salvador,in_app_banner,app_internal,retargeting_preaprovado,BA,0
8502162619,user_123327,2026-03-21,17,98.4,0,0,5,15000.0,14556.81,ANDROID,7.41.0,Android 14,BR,Porto Alegre,organic,organic,(not set),RS,0
8516218481,user_119328,2026-03-15,18,83.3,0,0,5,5000.0,4919.71,IOS,7.43.0,iOS 18,BR,Belo Horizonte,organic,organic,cross_sell_folha,MG,0
8523022568,user_116738,2026-03-20,19,82.1,0,0,5,1000.0,955.42,ANDROID,7.41.0,Android 14,BR,Curitiba,push,push_notification,always_on_credito,PR,0
8524861478,user_108742,2026-03-25,18,94.8,0,0,5,7000.0,6614.33,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,push,push_notification,always_on_credito,MG,0
8530273492,user_124665,2026-03-28,18,115.4,0,0,5,7000.0,6682.37,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,0
8530798872,user_107842,2026-03-17,25,106.1,2,1,8,10000.0,9781.65,IOS,7.42.0,iOS 18,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,0
8531796117,user_117510,2026-03-15,18,102.9,0,0,5,7000.0,6568.35,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,organic,organic,(not set),MG,0
8534766970,user_126739,2026-03-10,20,79.3,0,0,5,20000.0,19310.38,IOS,7.41.0,iOS 18,BR,São Paulo,push,push_notification,(not set),SP,0
8539849316,user_134857,2026-03-18,17,78.8,0,0,5,3000.0,2965.38,IOS,7.41.0,iOS 18,BR,São Paulo,push,push_notification,cross_sell_folha,SP,0
8546807795,user_125365,2026-03-02,19,107.3,0,0,5,20000.0,19269.15,ANDROID,7.41.0,Android 14,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,0
8562298812,user_104638,2026-03-21,24,113.7,2,1,8,1500.0,1403.54,IOS,7.42.0,iOS 18,BR,Belo Horizonte,direct,(none),always_on_credito,MG,0
8568412446,user_103496,2026-03-16,19,104.6,0,0,5,1500.0,1392.29,ANDROID,7.41.1,Android 14,BR,Porto Alegre,direct,(none),(not set),RS,0
8569589176,user_128668,2026-03-07,19,99.4,0,0,5,1500.0,1476.86,IOS,7.42.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,campanha_marco_consignado,PR,0
8572069811,user_127943,2026-03-07,24,117.4,2,1,8,10000.0,9488.83,ANDROID,7.42.0,Android 14,BR,São Paulo,organic,organic,(not set),SP,0
8584354119,user_132792,2026-03-25,19,74.6,0,0,5,1000.0,947.02,IOS,7.42.0,iOS 18,BR,Salvador,direct,(none),(not set),BA,0
8584806175,user_102798,2026-03-13,25,78.1,2,1,8,5000.0,4898.87,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,crm_email,email,campanha_marco_consignado,MG,0
8586322392,user_120241,2026-03-11,18,80.9,0,0,5,3000.0,2863.71,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,0
8603600607,user_126064,2026-03-16,19,89.2,0,0,5,7000.0,6498.02,IOS,7.41.1,iOS 18,BR,Porto Alegre,direct,(none),retargeting_preaprovado,RS,0
8611104538,user_120077,2026-03-14,18,76.7,0,0,5,20000.0,19460.85,ANDROID,7.42.0,Android 14,BR,São Paulo,paid_search,cpc,(not set),SP,0
8622048996,user_110124,2026-03-04,24,114.9,2,1,8,3000.0,2898.29,IOS,7.41.0,iOS 18,BR,Curitiba,organic,organic,campanha_marco_consignado,PR,0
8622923505,user_112245,2026-03-09,20,90.4,0,0,5,3000.0,2911.22,IOS,7.41.0,iOS 18,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,0
8635258980,user_114368,2026-03-21,18,92.3,0,0,5,1500.0,1433.02,IOS,7.41.0,iOS 18,BR,Curitiba,organic,organic,always_on_credito,PR,0
8637173497,user_110844,2026-03-14,25,122.4,2,1,8,30000.0,29235.96,IOS,7.42.0,iOS 18,BR,Belo Horizonte,push,push_notification,always_on_credito,MG,0
8644249425,user_137827,2026-03-24,18,83.7,0,0,5,2000.0,1898.25,ANDROID,7.43.0,Android 14,BR,Salvador,crm_email,email,always_on_credito,BA,0
8646143224,user_103088,2026-03-30,24,95.4,2,1,8,15000.0,14695.21,IOS,7.41.1,iOS 18,BR,São Paulo,in_app_banner,app_internal,always_on_credito,SP,0
8648280257,user_108842,2026-03-24,19,92.7,0,0,5,1000.0,955.37,IOS,7.43.0,iOS 18,BR,Porto Alegre,push,push_notification,retargeting_preaprovado,RS,0
8652874777,user_124651,2026-03-09,19,89.9,0,0,5,7000.0,6549.49,ANDROID,7.43.0,Android 14,BR,Porto Alegre,push,push_notification,cross_sell_folha,RS,0
8652910801,user_103402,2026-03-30,20,112.5,0,0,5,1000.0,989.81,IOS,7.42.0,iOS 18,BR,Curitiba,organic,organic,cross_sell_folha,PR,0
8660348262,user_119377,2026-03-20,19,76.3,0,0,5,5000.0,4827.88,IOS,7.42.0,iOS 18,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,0
8666655826,user_104560,2026-03-16,19,98.3,0,0,5,15000.0,14315.76,IOS,7.41.0,iOS 18,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,0
8668173156,user_105663,2026-03-16,23,96.2,2,1,8,5000.0,4773.9,ANDROID,7.41.1,Android 14,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,0
8677480793,user_134426,2026-03-06,19,75.7,0,0,5,3000.0,2945.24,ANDROID,7.41.0,Android 14,BR,Porto Alegre,direct,(none),cross_sell_folha,RS,0
8684948173,user_102007,2026-03-11,19,100.5,0,0,5,1000.0,924.33,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,(not set),MG,0
8685371453,user_110193,2026-03-04,25,120.0,2,1,8,5000.0,4813.47,ANDROID,7.42.0,Android 14,BR,Porto Alegre,crm_email,email,always_on_credito,RS,0
8690033004,user_111874,2026-03-10,24,129.3,2,1,8,1000.0,973.08,IOS,7.43.0,iOS 18,BR,Salvador,direct,(none),always_on_credito,BA,0
8694456589,user_138768,2026-03-21,19,84.6,0,0,5,3000.0,2873.03,IOS,7.41.1,iOS 18,BR,São Paulo,organic,organic,cross_sell_folha,SP,0
8697632448,user_122228,2026-03-29,25,143.8,2,1,8,15000.0,14590.95,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,0
8699615131,user_131330,2026-03-16,18,96.3,0,0,5,2000.0,1890.61,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,campanha_marco_consignado,RJ,0
8720455034,user_111246,2026-03-29,24,124.8,2,1,8,10000.0,9878.31,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,0
8723182139,user_116426,2026-03-28,18,94.7,0,0,5,7000.0,6923.91,IOS,7.42.0,iOS 18,BR,Porto Alegre,push,push_notification,campanha_marco_consignado,RS,0
8723892474,user_134511,2026-03-27,19,99.0,0,0,5,1500.0,1469.39,ANDROID,7.42.0,Android 14,BR,São Paulo,paid_search,cpc,(not set),SP,0
8727455880,user_108976,2026-03-30,18,105.9,0,0,5,20000.0,19063.16,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,organic,organic,(not set),MG,0
8737456849,user_109398,2026-03-19,18,70.5,0,0,5,30000.0,27703.89,ANDROID,7.41.1,Android 14,BR,Porto Alegre,push,push_notification,cross_sell_folha,RS,0
8737877352,user_139131,2026-03-01,20,95.1,0,0,5,7000.0,6880.05,ANDROID,7.41.1,Android 14,BR,São Paulo,push,push_notification,(not set),SP,0
8752929693,user_135570,2026-03-06,18,98.5,0,0,5,20000.0,18998.48,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,crm_email,email,(not set),RJ,0
8768962191,user_123567,2026-03-14,26,128.9,2,1,8,7000.0,6467.06,IOS,7.42.0,iOS 18,BR,São Paulo,paid_search,cpc,always_on_credito,SP,0
8772020959,user_138441,2026-03-29,24,102.9,2,1,8,15000.0,14281.28,IOS,7.42.0,iOS 18,BR,Curitiba,organic,organic,retargeting_preaprovado,PR,0
8773334049,user_114135,2026-03-10,25,114.5,2,1,8,30000.0,28462.91,IOS,7.41.0,iOS 18,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,0
8775382679,user_100538,2026-03-02,25,113.1,2,1,8,20000.0,18797.51,ANDROID,7.42.0,Android 14,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,0
8781324954,user_135480,2026-03-28,25,104.8,2,1,8,5000.0,4747.38,IOS,7.42.0,iOS 18,BR,Belo Horizonte,direct,(none),(not set),MG,0
8782765235,user_113634,2026-03-16,26,143.7,2,1,8,30000.0,27681.5,IOS,7.41.0,iOS 18,BR,São Paulo,paid_search,cpc,always_on_credito,SP,0
8783475943,user_102107,2026-03-28,18,70.0,0,0,5,1500.0,1421.36,ANDROID,7.41.0,Android 14,BR,Salvador,paid_search,cpc,always_on_credito,BA,0
8789369199,user_105353,2026-03-11,18,90.4,0,0,5,1000.0,924.63,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,0
8791349122,user_129040,2026-03-09,20,84.4,0,0,5,20000.0,19200.35,ANDROID,7.42.0,Android 14,BR,Salvador,organic,organic,always_on_credito,BA,0
8794002598,user_117777,2026-03-16,17,84.9,0,0,5,2000.0,1931.64,IOS,7.41.1,iOS 18,BR,São Paulo,paid_search,cpc,always_on_credito,SP,0
8818895080,user_104583,2026-03-03,23,94.8,2,1,8,30000.0,29099.58,ANDROID,7.42.0,Android 14,BR,Curitiba,crm_email,email,retargeting_preaprovado,PR,0
8822817451,user_111399,2026-03-30,19,105.8,0,0,5,5000.0,4712.89,IOS,7.41.1,iOS 18,BR,Porto Alegre,organic,organic,retargeting_preaprovado,RS,0
8823332640,user_119370,2026-03-17,19,97.9,0,0,5,10000.0,9773.13,IOS,7.41.1,iOS 18,BR,Curitiba,organic,organic,cross_sell_folha,PR,0
8825842083,user_128886,2026-03-14,17,92.0,0,0,5,2000.0,1931.17,ANDROID,7.41.0,Android 14,BR,São Paulo,in_app_banner,app_internal,(not set),SP,0
8826001936,user_131383,2026-03-16,25,130.1,2,1,8,7000.0,6904.0,IOS,7.41.1,iOS 18,BR,São Paulo,paid_search,cpc,always_on_credito,SP,0
8833585920,user_136639,2026-03-27,24,124.6,2,1,8,30000.0,28489.63,ANDROID,7.43.0,Android 14,BR,Porto Alegre,organic,organic,cross_sell_folha,RS,0
8857091825,user_108260,2026-03-09,18,83.6,0,0,5,20000.0,18501.55,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,campanha_marco_consignado,RJ,0
8859001998,user_131400,2026-03-04,26,153.3,2,1,8,1500.0,1450.12,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,(not set),MG,0
8862896995,user_137024,2026-03-21,17,83.4,0,0,5,3000.0,2805.66,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,0
8866243703,user_102103,2026-03-18,26,124.7,2,1,8,2000.0,1912.5,ANDROID,7.41.0,Android 14,BR,Curitiba,organic,organic,campanha_marco_consignado,PR,0
8871650250,user_106439,2026-03-02,19,86.2,0,0,5,20000.0,19557.62,IOS,7.41.0,iOS 18,BR,Curitiba,paid_search,cpc,retargeting_preaprovado,PR,0
8872644081,user_132821,2026-03-14,18,82.1,0,0,5,1000.0,939.35,ANDROID,7.41.0,Android 14,BR,São Paulo,in_app_banner,app_internal,cross_sell_folha,SP,0
8875268753,user_120051,2026-03-07,19,99.3,0,0,5,3000.0,2889.98,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,(not set),SP,0
8875818881,user_132143,2026-03-10,25,135.2,2,1,8,3000.0,2905.31,IOS,7.41.0,iOS 18,BR,Curitiba,push,push_notification,retargeting_preaprovado,PR,0
8881881791,user_133893,2026-03-03,20,117.8,0,0,5,1000.0,933.87,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,0
8886730150,user_129331,2026-03-03,19,90.1,0,0,5,7000.0,6652.66,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,0
8889239397,user_109100,2026-03-14,25,111.8,2,1,8,1500.0,1415.35,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,0
8892294931,user_134353,2026-03-10,18,74.3,0,0,5,1000.0,923.6,IOS,7.41.1,iOS 18,BR,Salvador,paid_search,cpc,(not set),BA,0
8897297148,user_139703,2026-03-30,24,120.6,2,1,8,30000.0,29153.08,IOS,7.41.0,iOS 18,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,0
8902756569,user_113908,2026-03-11,24,124.1,2,1,8,7000.0,6677.47,IOS,7.41.1,iOS 18,BR,Belo Horizonte,crm_email,email,campanha_marco_consignado,MG,0
8902963636,user_121310,2026-03-15,19,75.7,0,0,5,30000.0,28961.86,IOS,7.41.0,iOS 18,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,0
8908366267,user_113663,2026-03-11,19,103.4,0,0,5,1500.0,1479.3,IOS,7.41.1,iOS 18,BR,Salvador,organic,organic,retargeting_preaprovado,BA,0
8917141387,user_136424,2026-03-28,23,93.5,2,1,8,5000.0,4775.42,IOS,7.43.0,iOS 18,BR,Curitiba,direct,(none),cross_sell_folha,PR,0
8921527120,user_122484,2026-03-12,24,110.5,2,1,8,5000.0,4680.59,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,push,push_notification,(not set),RJ,0
8925844280,user_106663,2026-03-24,23,123.4,2,1,8,1500.0,1412.49,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,direct,(none),retargeting_preaprovado,RJ,0
8926028451,user_122835,2026-03-01,18,90.1,0,0,5,1500.0,1403.34,ANDROID,7.43.0,Android 14,BR,Porto Alegre,organic,organic,(not set),RS,0
8937561146,user_137031,2026-03-01,24,141.5,2,1,8,3000.0,2914.93,IOS,7.42.0,iOS 18,BR,Porto Alegre,crm_email,email,always_on_credito,RS,0
8950122776,user_139380,2026-03-01,19,93.0,0,0,5,1000.0,927.58,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,direct,(none),campanha_marco_consignado,RJ,0
8951234251,user_130323,2026-03-06,19,96.6,0,0,5,3000.0,2856.84,ANDROID,7.41.1,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,0
8951285293,user_121617,2026-03-03,18,105.1,0,0,5,7000.0,6773.59,ANDROID,7.41.1,Android 14,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,0
8956030871,user_103206,2026-03-14,24,125.5,2,1,8,7000.0,6699.04,ANDROID,7.41.0,Android 14,BR,Salvador,in_app_banner,app_internal,retargeting_preaprovado,BA,0
8979365598,user_133009,2026-03-23,25,131.5,2,1,8,20000.0,19323.51,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,paid_search,cpc,retargeting_preaprovado,MG,0
8991478959,user_121134,2026-03-28,19,103.2,0,0,5,1000.0,985.79,ANDROID,7.43.0,Android 14,BR,São Paulo,in_app_banner,app_internal,cross_sell_folha,SP,0
8993279171,user_135445,2026-03-05,17,72.7,0,0,5,30000.0,28537.49,ANDROID,7.43.0,Android 14,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,0
8993290314,user_114391,2026-03-24,18,95.5,0,0,5,20000.0,19030.73,IOS,7.43.0,iOS 18,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,0
8994911712,user_100420,2026-03-20,18,91.4,0,0,5,1000.0,967.34,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,campanha_marco_consignado,RJ,0
8998318095,user_126525,2026-04-01,20,87.1,0,0,5,10000.0,9795.62,ANDROID,7.41.0,Android 14,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,0
9002538683,user_136521,2026-03-25,26,129.7,2,1,8,20000.0,18444.43,IOS,7.41.0,iOS 18,BR,Porto Alegre,crm_email,email,(not set),RS,0
9009390464,user_121553,2026-03-22,18,81.7,0,0,5,3000.0,2932.67,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,cross_sell_folha,RJ,0
9019066491,user_128757,2026-03-27,19,99.5,0,0,5,1000.0,939.56,IOS,7.41.1,iOS 18,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,0
9021005388,user_128485,2026-03-12,24,88.0,2,1,8,1500.0,1419.87,ANDROID,7.43.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,0
9021327072,user_125489,2026-03-21,19,99.1,0,0,5,1000.0,954.23,ANDROID,7.42.0,Android 14,BR,São Paulo,crm_email,email,retargeting_preaprovado,SP,0
9021951100,user_105094,2026-03-27,26,126.8,2,1,8,5000.0,4787.83,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,crm_email,email,campanha_marco_consignado,RJ,0
9024110254,user_121333,2026-03-08,19,88.8,0,0,5,3000.0,2947.96,IOS,7.43.0,iOS 18,BR,São Paulo,push,push_notification,cross_sell_folha,SP,0
9025577078,user_111774,2026-03-12,18,102.8,0,0,5,3000.0,2925.01,IOS,7.43.0,iOS 18,BR,Curitiba,push,push_notification,always_on_credito,PR,0
9029479756,user_139133,2026-03-07,23,125.2,2,1,8,5000.0,4666.86,ANDROID,7.43.0,Android 14,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,0
9030052254,user_111249,2026-03-04,25,129.8,2,1,8,10000.0,9662.27,ANDROID,7.41.0,Android 14,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,0
9042771545,user_125506,2026-03-27,19,114.9,0,0,5,1500.0,1415.33,IOS,7.41.1,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,0
9057289033,user_138364,2026-03-11,26,115.2,2,1,8,20000.0,18880.79,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,crm_email,email,always_on_credito,MG,0
9060387896,user_110440,2026-03-04,19,98.5,0,0,5,10000.0,9846.03,IOS,7.41.0,iOS 18,BR,Porto Alegre,paid_search,cpc,always_on_credito,RS,0
9068535374,user_118842,2026-03-23,25,133.8,2,1,8,1000.0,966.91,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,0
9084459047,user_101641,2026-03-14,24,127.7,2,1,8,20000.0,19036.85,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,(not set),RJ,0
9091747892,user_129863,2026-03-23,24,121.8,2,1,8,20000.0,19529.98,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,0
9093614862,user_127444,2026-03-07,18,83.8,0,0,5,20000.0,19151.57,IOS,7.41.1,iOS 18,BR,Porto Alegre,push,push_notification,retargeting_preaprovado,RS,0
9103042177,user_138871,2026-03-22,18,107.8,0,0,5,1500.0,1421.98,ANDROID,7.41.1,Android 14,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,0
9105088462,user_102339,2026-03-07,17,82.0,0,0,5,3000.0,2950.78,ANDROID,7.42.0,Android 14,BR,Salvador,organic,organic,retargeting_preaprovado,BA,0
9124138212,user_118721,2026-03-15,20,105.4,0,0,5,1000.0,982.45,ANDROID,7.41.0,Android 14,BR,Curitiba,paid_search,cpc,always_on_credito,PR,0
9127101861,user_119320,2026-03-09,19,106.2,0,0,5,5000.0,4640.2,ANDROID,7.43.0,Android 14,BR,Porto Alegre,paid_search,cpc,campanha_marco_consignado,RS,0
9139624245,user_117882,2026-03-19,19,99.8,0,0,5,2000.0,1970.05,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,0
9139816368,user_136754,2026-03-10,25,122.7,2,1,8,2000.0,1854.79,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,direct,(none),always_on_credito,RJ,0
